# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8978743961795654,3.018984983772559,4.731278431810602,2.015177292119688,2.693623188538696,3.0000000000000107,0.2305845621222252,-173.58869952871436,35.78097377601114,27.945729759724045
 0.9083929208515129,3.0474590622970537,4.732467637770634,2.3915403475689665,2.7251787625545383,3.0,0.22660255035161508,-173.29475168076112,35.57064402504955,28.828198182911198
 0.9187992262080601,3.0759474157057896,4.733841862080582,2.761699331022673,2.7563976786241797,2.9999999999999893,0.2226574208952055,-172.9947566475907,35.34766161894099,29.714845902222347
 0.9290969355315819,3.1044485980099767,4.735398252581005,3.1256992756407356,2.7872908065947453,3.0000000000000107,0.21874981595304585,-172.68876180189636,35.112681282284484,30.60541995763859
 0.9392894549780252,3.1329611632208216,4.737133957112463,3.483585962427185,2.817868364934075,3.000000000000011,0.21488026523069778,-172.37681546381157,34.86632268196532,31.499675865315577
 0.9493799896200767,3.161483665349532,4.739046123515517,3.835405799290504,2.8481399688602296,2.999999999999967,0.2110491912787886,-172.0589668932792,34.609171699746355,32.39737729892762
 0.9593715580121459,3.190014658407316,4.741131899630728,4.181205705321385,2.878114674036437,2.999999999999989,0.20725691476544755,-171.7352662822733,34.341781641323415,33.298295783869094
 0.9692670054410283,3.2185526964053817,4.743388433298656,4.521033000167258,2.907801016323084,2.9999999999999774,0.20350365954473978,-171.40576474687265,34.06467439092568,34.20221040325603
 0.9790690160049798,3.2470963333549365,4.745812872359859,4.854935298404679,2.937207048014938,2.9999999999999885,0.19978955756285213,-171.07051431918944,33.77834151030885,35.108907515427056
 0.9887801236458845,3.2756441232671887,4.748402364654899,5.18296040874253,2.9663403709376523,2.9999999999999885,0.19611465365121739,-170.72956793915256,33.483245289485204,36.01818048212414
 0.9984027222437438,3.3041946201533454,4.751154058024337,5.505156237916909,2.99520816673123,2.999999999999977,0.19247891011741589,-170.38297944614783,33.17981975367811,36.92982940701526
 1.0079390748694315,3.3327463780246154,4.754065100308732,5.82157069914474,3.0238172246082926,2.999999999999965,0.18888221115791848,-170.03080357051604,32.86847162917166,37.84366088402944
 1.017391322280213,3.3612979508922063,4.757132639348645,6.132251624997921,3.052173966840637,3.0000000000000235,0.1853243670455303,-169.67309592491048,32.54958126069617,38.75948775516376
 1.026761490732631,3.3898478927673255,4.760353822984635,6.437246684466316,3.0802844721978917,3.0000000000000235,0.18180511823808387,-169.30991299551516,32.22350349855322,39.6771288774421
 1.0360514991787833,3.418394757661181,4.763725799057264,6.736603304132492,3.1081544975363484,3.0,0.1783241392235395,-168.94131213312465,31.890568542354355,40.59640889852641
 1.0452631659045573,3.4469370995849813,4.767245715407092,7.030368593240112,3.1357894977136707,3.000000000000024,0.17488104212348646,-168.56735154408818,31.551082748293197,41.51715804095723
 1.0543982146618982,3.4754734725499334,4.77091071987468,7.3185892724926696,3.163194643985693,2.9999999999999516,0.17147538026446443,-168.1880902811178,31.20532940239305,42.439211894449066
 1.063458280341501,3.5040024305672453,4.774717960300585,7.601311606431988,3.1903748410245014,3.0000000000000244,0.16810665143287057,-167.80358823396352,30.85356946030289,43.36241121620213
 1.0724449142273522,3.5325225276481254,4.7786645845253695,7.878581339243413,3.2173347426820555,3.000000000000025,0.16477430095833262,-167.41390611995578,30.496042243999558,44.286601738810155
 1.0813595888701797,3.561032317803781,4.782747740389595,8.15044363374259,3.2440787666105377,2.999999999999975,0.1614777246640686,-167.0191054744178,30.132966115214494,45.21163398570058
 1.0902037026130291,3.58953035504542,4.786964575733819,8.416943013474977,3.270611107839086,2.9999999999999747,0.15821627161179597,-166.6192486409482,29.764539110016123,46.13736309367401
 1.098978583798805,3.6180151933842506,4.791312238398604,8.678123307714749,3.2969357513964135,2.9999999999999747,0.15498924663198824,-166.2143987615762,29.39093953759323,47.06364864248069
 1.1076854946866146,3.6464853868314804,4.7957878762245105,8.934027599177572,3.3230564840598418,2.9999999999999747,0.15179591273571874,-165.80461976679095,29.012326552167135,47.990354491131455
 1.1163256351011113,3.674939489398317,4.800388637052096,9.184698174339525,3.3489769053033314,2.9999999999999485,0.14863549331787118,-165.3899763654461,28.628840688646946,48.917348620812774
 1.1249001458366814,3.703376055095969,4.805111668721923,9.430176476171255,3.374700437510042,3.0,0.14550717417341708,-164.97053403454132,28.240604364236237,49.84450298401944
 1.1334101118362276,3.731793637935644,4.809954119074552,9.670503059117543,3.400230335508681,3.0000000000000524,0.14241010541724877,-164.54635900888303,27.84772235236906,50.7716933599741
 1.141856565162446,3.760190791928549,4.814913135950543,9.905717546208313,3.4255696954873356,2.999999999999974,0.1393434031478918,-164.11751827062494,27.450282221614174,51.69879921585269
 1.150240487777829,3.788566071085893,4.819985867190455,10.135858588124751,3.450721463333485,3.000000000000053,0.13630615099801355,-163.684079538691,27.04835474322243,52.625703573876976
 1.1585628141481488,3.8169180294188827,4.825169460634849,10.360963824078036,3.475688442444445,3.0000000000000533,0.1332974016103667,-163.2461112580815,26.641994267416155,53.55229288379772
 1.1668244336828433,3.845245220938727,4.830461064124287,10.581069844360941,3.5004733010485283,2.999999999999973,0.13031617776433435,-162.80368258906503,26.231239065368886,54.478456900893214
 1.1750261930245345,3.8735461996566336,4.8358578254993265,10.796212154409467,3.525078579073602,3.000000000000027,0.127361473527083,-162.3568633962572,25.81611164714591,55.40408856898447
 1.1831688981988493,3.9018195195838103,4.84135689260053,11.00642514029937,3.5495066945965466,3.0,0.12443225525099016,-161.90572423758834,25.396619036215707,56.329083908577445
 1.1912533166347352,3.930063734731464,4.8469554132684545,11.211742035444923,3.573759949904204,2.9999999999999725,0.12152746228889921,-161.45033635316128,24.97275302602269,57.25334190962885
 1.1992801790646117,3.958277399110804,4.852650535343664,11.412194888480089,3.5978405371938336,3.0,0.11864600772384681,-160.990771654002,24.544490390225384,58.17676442906479
 1.2072501813129035,3.986459066733037,4.858439406666718,11.607814532073363,3.6217505439387088,2.999999999999972,0.11578677888772008,-160.527102710704,24.111793076793116,59.099256092663396
 1.2151639859808039,4.014607291609372,4.864319175078175,11.798630552675936,3.64549195794241,3.000000000000028,0.11294863772540262,-160.05940274196846,23.674608358252193,60.0207242011801
 1.2230222240344708,4.042720627751015,4.870286988418597,11.984671260982413,3.669066672103411,3.0000000000000284,0.1101304211158258,-159.5877456030421,23.232868954685596,60.94107864053117
 1.230825496303285,4.070797629169175,4.876339994528544,12.165963663021506,3.692476488909854,3.000000000000057,0.10733094100218142,-159.11220577405481,22.786493125982496,61.86023179593188
 1.2385743748942646,4.098836849875061,4.8824753412485755,12.342533431768937,3.7157231246827926,2.999999999999971,0.10454898435135122,-158.63285834825828,22.33538472969472,62.77809846972051
 1.2462694045282623,4.126836843879879,4.888690176419252,12.514404879150677,3.738808213584786,3.000000000000029,0.10178331305983428,-158.14977902016776,21.879433246193184,63.69459580266241
 1.253911103803136,4.1547961651948375,4.894981647881134,12.681600928322759,3.7617333114094076,3.000000000000029,0.09903266376133009,-157.66304407360917,21.4185137722179,64.60964319874198
 1.2614999663886768,4.182713367831145,4.901346903474782,12.844143086126632,3.78449989916603,3.0000000000000293,0.09629574739333528,-157.1727303696731,20.95248697930303,65.52316225312876
 1.2690364621577341,4.210587005800008,4.9077830910407565,13.002051415597379,3.807109386473202,3.0,0.09357124872404808,-156.67891533457714,20.48119904051478,66.43507668303975
 1.2765210382576386,4.238415633112636,4.914287358419617,13.155344508433403,3.8295631147729154,3.0,0.09085782579300143,-156.18167694743994,20.004481519799278,67.34531226172281
 1.2839541201257219,4.266197803780235,4.920856853451924,13.304039457298629,3.851862360377165,3.0,0.08815410909726602,-155.68109372796692,19.522151229883963,68.2537967548562
 1.2913361124524658,4.293932071814014,4.927488723978238,13.448151827879169,3.874008337357397,3.0,0.08545870077086626,-155.17724472405143,19.03401004882599,69.1604598596924
 1.2986674000955514,4.321616991225182,4.9341801178391185,13.587695630548492,3.8960022002866537,3.0,0.0827701736267125,-154.67020949929196,18.539844707209152,70.0652331464269
 1.3059483489478534,4.349251116024944,4.940928182875127,13.722683291591304,3.91784504684356,3.0000000000000306,0.0800870699662003,-154.1600681204282,18.039426529985086,70.96805000177126
 1.3131793067622166,4.37683300022451,4.947730066926823,13.853125623824932,3.9395379202866496,3.0,0.077407900424343,-153.64690114469778,17.53251114661144,71.86884557464748
 1.320360603935648,4.404361197835087,4.9545829178347685,13.979031796565245,3.9610818118069435,3.0,0.07473114253682764,-153.1307896071148,17.018838154089952,72.76755672350976
 1.327492554255385,4.431834262867883,4.96148388343952,14.10040930477986,3.982477662766155,3.000000000000031,0.07205523930656574,-152.61181500767407,16.46286983389967,73.50668204191975
 1.3345906260863991,4.459250749334106,4.968430111581641,14.217263937405514,3.9866577136077668,0.5888994844131454,0.06937859745378483,-152.090059298481,15.817834425446298,73.84763156302459
 1.3416924710145324,4.486609211244964,4.975418750101691,14.329599744593922,3.9653521788233665,-3.0000000000000626,0.06669958577150638,-151.5656048708105,15.125957992092042,73.94266756355525
 1.3488205656056724,4.513908202611665,4.982446946840231,14.437419003943166,3.943967895049947,-2.999999999999938,0.06401653310206891,-151.03853454209624,14.43939499190522,74.02624761972288
 1.3559748252942578,4.541146277445415,4.989511849637819,14.540722185461314,3.922505115984191,-2.999999999999969,0.061327726317423524,-150.50893154285322,13.757812951046814,74.09848014541258
 1.3631551620336182,4.568321989757425,4.996610606335016,14.639507915246963,3.9009641057661093,-3.0000000000000617,0.05863140807576416,-149.97687950353435,13.080877964782808,74.15947281318772
 1.3703614843271463,4.5954338935589005,5.003740364772384,14.733772937743499,3.879345138885525,-2.9999999999999694,0.05592577445739448,-149.44246244132438,12.408254505004201,74.20933254262674
 1.3775936972586331,4.62248054286105,5.010898272790483,14.82351207643177,3.8576485000910643,-3.0000000000000613,0.05320897244084493,-148.9057647468726,11.739605219952235,74.24816548899395
 1.384851702521887,4.6494604916750815,5.018081478229871,14.908718192906706,3.8358744843013026,-3.0000000000000306,0.05047909706132327,-148.36687117096653,11.07459071006449,74.27607703204559
 1.3921353984497726,4.676372294012202,5.025287128931111,14.989382144164603,3.8140233965176455,-3.0,0.047734188715469854,-147.8258668111489,10.412869289975712,74.29317176481146
 1.3994446800428157,4.703214503883621,5.032512372734761,15.065492737996587,3.7920955517385164,-2.99999999999997,0.04497222983534348,-147.28283709827957,9.754096738414718,74.29955348223875
 1.4067794389975183,4.729985675300545,5.0397543574813835,15.137036686393708,3.770091274874409,-2.99999999999997,0.042191141895655426,-146.73786778304532,9.097926023522207,74.29532516957013
 1.414139563734557,4.756684362274182,5.047010231011536,15.203998556775185,3.7480109006632927,-3.0,0.03938878166239521,-146.19104492241843,8.444007023614585,74.28058899016241
 1.4215249394270346,4.783309118815741,5.054277141165781,15.266360720994495,3.7258547735858603,-2.99999999999997,0.03656293759895383,-145.64245486606757,7.791986218861766,74.25544627284545
 1.4289354480289698,4.809858498936428,5.061552235784679,15.324103301895532,3.7036232477800546,-3.0000000000000298,0.03371132597688178,-145.0921842427221,7.141506374883001,74.21999749843287
 1.4363709683042345,4.836331056647452,5.068832662708789,15.377204117341906,3.6813166869542604,-3.0,0.030831586612101326,-144.54031994649242,6.492206207849333,74.17434228539157
 1.4438313758561476,4.862725345960023,5.076115569778671,15.425638621563524,3.6589354642985215,-2.9999999999999405,0.027921278471625757,-143.9869491231483,5.843720030215583,74.11857937449031
 1.4513165431579602,4.8890399208853434,5.083398104834886,15.46937984365464,3.6364799623930835,-3.0000000000000298,0.02497787510672783,-143.43215915635756,5.195677378226472,74.05280661213183
 1.4588263395844885,4.915273335434626,5.0906774157179955,15.50839832306304,3.6139505731134984,-3.0000000000000298,0.021998759322589878,-142.87603765388738,4.547702625823942,73.97712093256479
 1.4663606314451534,4.941424143619077,5.097950650268557,15.54266204194151,3.5913476975315035,-3.0000000000000293,0.018981218422344355,-142.31867243376973,3.899414576737449,73.89161833835931
 1.4739192820187297,4.967490899449903,5.105214956327133,15.572136354168576,3.5686717458107746,-3.0,0.01592243826123567,-141.760151510434,3.25042603438838,73.79639387931799
 1.481502151590114,4.993472156938314,5.112467481734283,15.596783910838775,3.545923137096622,-2.9999999999999707,0.012819497299582863,-141.20056308080865,2.6003433617599447,73.69154162962205
 1.4891090974894472,5.019366470095516,5.119705374330568,15.616564582111375,3.5231022993986225,-2.9999999999999707,0.009669360376511421,-140.63999551039365,1.9487660095611359,73.57715466284066
 1.4967399741339686,5.045172392932717,5.126925781956547,15.63143537513937,3.500209669465058,-3.0000000000000293,0.0064688723923210425,-140.07853731930663,1.2952860338163459,73.4533250247865
 1.5043946330729927,5.070888479461127,5.134125852452781,15.641350347956715,3.4772456926479856,-3.000000000000029,0.003214751003586737,-139.5162771683046,0.6394875832865667,73.32014370410234
 1.5120729230364331,5.096513283691951,5.14130273365983,15.64626051904921,3.454210822757665,-2.9999999999999134,-0.0000964224026160072,-138.9533038447834,-0.01905362656030009,73.1777006001196
 1.519774689987355,5.122045359636399,5.148453573418255,15.646113772457873,3.4311055219049,-2.9999999999999423,-0.003468204340442242,-138.38970624875694,-0.680770870348201,73.02608448807929
 1.5274997771790415,5.147483261305677,5.1555755195686155,15.640854758126874,3.4079302603298403,-3.0,-0.006904309471598751,-137.82557337881906,-1.3461069876419292,72.86538298123564
 1.5352480252171379,5.172825542710996,5.162665719951471,15.630424787300809,3.3846855162155514,-2.999999999999971,-0.010408607255439321,-137.26099431808956,-2.0155149820654814,72.69568248987804
 1.543019272127451,5.19807075786356,5.169721322407384,15.614761722723744,3.3613717754846117,-3.0000000000000573,-0.013985138082464385,-136.696058220147,-2.6894586516892574,72.5170681767883
 1.5508133534300619,5.223217460774579,5.176739474776914,15.593799863332467,3.3379895315767794,-2.999999999999943,-0.0176381217933289,-136.13085429495013,-3.3684132340593993,72.32962390904802
 1.5586301022204367,5.248264205455261,5.18371732490062,15.567469823259648,3.314539285205655,-2.9999999999999716,-0.02137196805620713,-135.5654717947508,-4.052866086349985,72.13343220582429
 1.5664693492583062,5.273209545916813,5.190652020619064,15.53569840479735,3.2910215440920467,-3.0,-0.02519128802106471,-134.99999999999994,-4.743317391995107,71.92857418196358
 1.5743309230651266,5.298052036170443,5.197540709772803,15.498408465031005,3.2674368226715855,-3.0,-0.02910090587963178,-134.43452820524908,-5.440280884006746,71.71512948694357
 1.5822146500310275,5.322790230227358,5.204380540202402,15.455518775923684,3.243785641773883,-3.0,-0.03310587163379858,-133.8691457050498,-6.144284616898137,71.49317623901855
 1.5901203545322131,5.3474226820987685,5.211168659748418,15.406943877371308,3.220068528270326,-2.999999999999972,-0.03721147460081943,-133.30394177985292,-6.8558717397757505,71.26279095407396
 1.59804785905988,5.37194794579588,5.217902216251413,15.352593923113133,3.1962860146873258,-3.0,-0.04142325770829257,-132.73900568191033,-7.575601325162884,71.02404846895736
 1.6059969843618012,5.396364575329901,5.224578357551946,15.292374518942013,3.1724386387815624,-2.999999999999944,-0.04574703216456083,-132.17442662118086,-8.304049208097103,70.77702185881557
 1.613967549597835,5.42067112471204,5.231194231490578,15.226186553005641,3.1485269430734606,-3.0000000000000555,-0.05018889403074596,-131.61029375124298,-9.041808859514074,70.52178234804055
 1.6219593725107189,5.444866147953504,5.23774698590787,15.153926017788258,3.1245514743348086,-3.000000000000028,-0.0547552407597281,-131.0466961552165,-9.789492294452865,70.25839921441275
 1.6299722696136425,5.468948199065501,5.24423376864438,15.075483823342944,3.100512783026038,-2.9999999999999725,-0.05945278943392321,-130.48372283169527,-10.547730996194602,69.98693968598761
 1.638006056396215,5.492915832059239,5.250651727540669,14.990745601479583,3.0764114226783197,-3.000000000000055,-0.06428859561083759,-129.92146268069328,-11.317176880362732,69.7074688301353
 1.6460605475506018,5.5167676009459266,5.256998010437298,14.899591500404073,3.0522479492151593,-3.0000000000000275,-0.06927007370875482,-129.36000448960627,-12.098503276526216,69.42004943434637
 1.6541355572197491,5.540502059736769,5.263269765174829,14.801895969463912,3.0280229202077176,-2.9999999999999725,-0.07440501836027405,-128.79943691919124,-12.89240593936067,69.12474187810645
 1.662230899269809,5.564117762442978,5.269464139593819,14.697527533536567,3.0037368940575386,-2.999999999999945,-0.07970162704036007,-128.23984848956587,-13.699604078492195,68.82160399536005
 1.6703463875890487,5.587613263075758,5.27557828153483,14.586348556659352,2.979390429099819,-3.0,-0.08516852417258047,-127.68132756623018,-14.520841412926403,68.51069092679202
 1.6784818364157614,5.610987115646319,5.281609338838423,14.468214994423679,2.954984082619681,-3.000000000000027,-0.0908147864640402,-127.12396234611253,-15.356887238344479,68.1920549613992
 1.686637060697901,5.634237874165867,5.287554459345157,14.342976134719452,2.930518409773262,-2.999999999999973,-0.09664996980465367,-126.56784084364233,-16.208537509443534,67.86574536646644
 1.694811876487441,5.657364092645612,5.293410790895591,14.210474326361906,2.9059939624046427,-3.0,-0.10268413764691842,-126.01305087685165,-17.076615924763956,67.53180820538766
 1.7030061013727151,5.68036432509676,5.299175481330288,14.070544695194934,2.88141128774882,-3.000000000000027,-0.10892789115108457,-125.4596800535075,-17.961975020065367,67.19028614224699
 1.7112195549523201,5.703237125530521,5.304845678489807,13.923014847169602,2.856770927010005,-3.0,-0.11539240074938349,-124.90781575727777,-18.8654972480723,66.84121823262326
 1.7194520593544744,5.725981047958101,5.310418530214709,13.767704558026017,2.8320734138035424,-2.9999999999999463,-0.1220894396649726,-124.35754513393235,-19.788096045153168,66.48463969947369
 1.7277034398061193,5.748594646390707,5.315891184345553,13.604425449143768,2.8073192724486074,-3.0000000000000537,-0.12903141903761173,-123.80895507758146,-20.730716870459137,66.12058169313264
 1.7359735252564361,5.771076474839549,5.321260788722899,13.432980649178749,2.782509016097657,-2.9999999999999734,-0.13623142501103316,-123.2621322169546,-21.694338207531004,65.74907103475405
 1.7442621490598997,5.793425087315834,5.3265244911873095,13.253164441111416,2.757643144687266,-3.0000000000000266,-0.1437032577589604,-122.71716290172031,-22.67997251025113,65.37012994160763
 1.7525691497244902,5.8156390378307705,5.331679439579343,13.064761894395867,2.7327221426934947,-3.0,-0.1514614722329987,-122.17413318885102,-23.688667071026856,64.98377573368359
 1.7608943717312073,5.837716880395565,5.336722781739561,12.86754848198636,2.7077464766733432,-3.0,-0.15952142095262303,-121.63312882903338,-24.721504807148083,64.59002052004635
 1.7692376664316454,5.8596571690214265,5.341651665508523,12.661289681942025,2.682716592572029,-3.0000000000000266,-0.16789929878372276,-121.0942352531273,-25.779604914052566,64.18887086398816
 1.7775988930310198,5.881458457719562,5.346463238726788,12.445740563613285,2.6576329127739053,-3.0000000000000266,-0.1766121894847168,-120.5575375586755,-26.864123384819507,63.780327425696065
 1.7859779196647818,5.90311930050118,5.3511546492349185,12.220645358279214,2.632495832872619,-3.000000000000053,-0.18567811426468644,-120.02312049646554,-27.97625334565642,63.364384581148585
 1.7943746245777363,5.924638251377488,5.355723044873473,11.98573701436568,2.6073057181337553,-3.0,-0.19511608190372817,-119.49106845714667,-29.117225165793265,62.94103001603124
 1.802788897415472,5.946013864359695,5.360165573483013,11.740736737542912,2.5820628996205484,-3.0,-0.20494614068380018,-118.96146545790367,-30.288306319177867,62.51024429339323
 1.811220640638877,5.967244693459007,5.3644793829041,11.485353515987768,2.556767669950333,-2.999999999999974,-0.2151894317015859,-118.43439512918945,-31.49080092072019,62.072000393682366
 1.8196697710736025,5.9883292926866325,5.368661620977291,11.219283631514632,2.531420278646157,-3.0,-0.2258682434112497,-117.9099407015189,-32.7260488915751,61.62626322607593
 1.8281362216075088,6.0092662160537795,5.372709435543149,10.942210157403913,2.5060209270444385,-2.999999999999974,-0.23700606697177493,-117.38818499232585,-33.99542468969035,61.17298910978477
 1.8366199430504702,6.030054017571656,5.3766199744422325,10.653802444001407,2.480569762715554,-3.0000000000000524,-0.24862765224404043,-116.86921039288512,-35.3003355148928,60.712125224248716
 1.845120906172361,6.05069125125147,5.380390385515103,10.353715593598931,2.455066873349881,-3.0000000000000524,-0.26075906368737467,-116.35309885530216,-36.64221890888167,60.243609027282076
 1.8536391039366764,6.071176471104429,5.384017816602319,10.041589926409738,2.429512280056935,-2.999999999999974,-0.27342773558129047,-115.83993187957168,-38.022539646483835,59.76736764021406
 1.862174553949042,6.0915082311417414,5.387499415544443,9.717050439913988,2.403905930019838,-3.000000000000026,-0.2866625260051199,-115.32979050070796,-39.4427858024702,59.28331719951248
 1.8707273011418664,6.111685085374614,5.390832330182036,9.379706264364739,2.3782476884413644,-3.000000000000052,-0.3004937682430362,-114.82275527594851,-40.904463860188024,58.79136217442471
 1.8792974207186275,6.131705587814255,5.394013708355655,9.029150117859622,2.352537329711081,-3.0,-0.3149533189995968,-114.31890627203302,-42.4090927114736,58.291394650681355
 1.8878850213837484,6.1515682924718735,5.397040697905862,8.664957765083399,2.3267745277157186,-2.9999999999999742,-0.33007460158870494,-113.81832305256,-43.95819639143915,57.78329358062431
 1.8964902488868063,6.171271753358676,5.399910446673218,8.286687484510965,2.300958845206545,-3.0,-0.3458926427987069,-113.32108466542275,-45.553295342720716,57.266924000715
 1.9051132899128926,6.190814524485869,5.402620102498282,7.893879549897257,2.275089722128286,-2.9999999999999742,-0.3624441013563945,-112.82726963032681,-47.19589599713893,56.742136218052785
 1.913754376354402,6.210195159864664,5.405166813221614,7.48605573290149,2.2491664628037578,-3.0,-0.3797672858485023,-112.33695592639071,-48.88747845425612,56.20876496822838
 1.9224137900033886,6.229412213506268,5.4075477266837755,7.062718834710167,2.2231882218567978,-3.0000000000000258,-0.39790215931381756,-111.85022097983216,-50.629481967106685,55.66662854785471
 1.9310918677079731,6.248464239421885,5.409759990725327,6.623352256056756,2.1971539887430445,-2.9999999999999742,-0.4168903275556112,-111.36714165174163,-52.4232879552365,55.11552792631951
 1.9397890070411457,6.267349791622727,5.411800753186827,6.16741961640704,2.171062570743527,-2.9999999999999747,-0.43677500735130026,-110.88779422594507,-54.2702002095267,54.555245842552566
 1.9485056725357828,6.2860674241200005,5.413667161908838,5.69436443485361,2.144912574259616,-2.9999999999999747,-0.457600970680555,-110.41225439695785,-56.17142194583732,53.98554589427792
 1.9572424025458863,6.304615690924913,5.415356364731918,5.203609887029224,2.118702384229305,-3.0000000000000253,-0.47941445985701103,-109.94059725803149,-58.12802929411649,53.40617162893368
 1.9659998168010246,6.322993146048673,5.416865509496629,4.69455865466583,2.09243014146389,-3.0,-0.502263068375827,-109.4728972892959,-60.14094083168666,52.81684564805942
 1.9747786247288515,6.341198343502487,5.418191744043531,4.166592886505656,2.0660937176804097,-3.0,-0.5261955808422333,-109.00922834599791,-62.210882675167106,52.21726873885003
 1.9835796346295733,6.359229837297565,5.419332216213183,3.6190742921488646,2.0396906879782444,-2.9999999999999747,-0.5512617653667868,-108.54966364683864,-64.33834868925905,51.607119050037184
 1.9924037637964331,6.377086181445114,5.4202840738461475,3.0513443929323767,2.0132183004776647,-3.0000000000000253,-0.5775121100931785,-108.0942757624116,-66.52355528617767,50.98605133234417
 2.001252049687965,6.394765929956341,5.421044464782983,2.4627249572391583,1.9866734428030692,-3.0000000000000253,-0.604997495178942,-107.6431366037427,-68.76639031347926,50.35369626732063
 2.0101256622711543,6.412267636842453,5.42161053686425,1.852518650852954,1.9600526050535014,-2.99999999999995,-0.6337687905455571,-107.19631741093491,-71.06635552704937,49.70965991308332
 2.019025917670006,6.429589856114662,5.42197943793051,1.2200099363966306,1.933351838856947,-2.999999999999975,-0.6638763685988761,-106.75388874191842,-73.42250213755898,49.05352329953365
 2.027954293271798,6.446731141784171,5.42214831582232,0.5644662596890999,1.9065667120515692,-3.0000000000000746,-0.6953695204547102,-106.3159204613089,-75.83335897159017,48.38484221112029
 2.036912444463915,6.46369004786219,5.4221143183802445,-0.11486043538447552,1.879692258475218,-3.000000000000074,-0.7282957637230543,-105.88248172937497,-78.2968528649917,47.70314720064883
 2.0459022231980994,6.480465128359929,5.4218745934448425,-0.8187318182237417,1.8527229222726653,-2.9999999999999507,-0.7627000285005011,-105.45364099111691,-80.81022094993749,47.007943883260964
 2.0549256986071,6.497054937288592,5.421426288856673,-1.547920859761409,1.825652496045663,-3.0000000000000493,-0.7986237094497904,-105.02946596545863,-83.36991470523353,46.29871356602195
 2.063985179931709,6.513458028659389,5.420766552456296,-2.303209045067698,1.7984740520718365,-3.0000000000000244,-0.8361035704059481,-104.61002363455384,-85.971495773612,45.57491427442689
 2.0730832420552736,6.529672956483527,5.4198925320842735,-3.0853830544718073,1.7711798657011417,-3.000000000000049,-0.8751704899406632,-104.19538023320897,-88.6095238226221,44.835982243086626
 2.0822227539893166,6.545698274772214,5.4188013755811655,-3.895230854918524,1.7437613298990127,-3.0000000000000244,-0.9158480369567972,-103.78560123842374,-91.2774370349315,44.08133394309336
 2.0914069107095887,6.561532537536658,5.417490230787531,-4.733537141672111,1.7162088597381961,-3.0,-0.9581508681808643,-103.38075135905171,-93.96742622049321,43.31036872301405
 2.100639268809027,6.577174298788068,5.415956245543931,-5.6010780702222664,1.6885117854398806,-3.000000000000024,-1.0020829426383018,-102.98089452558213,-96.67030402675312,42.52247214315572
 2.109923786515544,6.59262211253765,5.414196567690927,-6.498615219653022,1.6606582323203294,-3.000000000000072,-1.0476355530815282,-102.58609388004413,-99.37537128840438,41.717020083091064
 2.1192648687220763,6.607874532796613,5.412208345069077,-7.426888732162676,1.632634985700733,-2.9999999999999525,-1.0947851808942803,-102.19641176603642,-102.07028325117595,40.8933837003839
 2.1286674177987543,6.622930113576165,5.409988725518943,-8.386609579702286,1.6044273384706982,-3.000000000000071,-1.1434911890593873,-101.81190971888213,-104.74091915779101,40.050935310834774
 2.1381368911088514,6.637787408887512,5.407534856881084,-9.378450918142022,1.5760189185404074,-2.999999999999953,-1.1936933780594041,-101.43264845591176,-107.3712595213592,39.189055249164944
 2.1476793663397244,6.652444972741864,5.404843886996061,-10.403038502632235,1.547391492847788,-3.000000000000023,-1.2453094422573994,-101.05868786687529,-109.94327631746155,38.30713974972596
 2.1573016159986316,6.666901359150428,5.401912963704435,-11.46094015567706,1.5185247438710663,-3.000000000000046,-1.2982323784304854,-100.69008700448478,-112.43684221822258,37.404609859449536
 2.167011192726207,6.6811551221244105,5.398739234846765,-12.552654302201185,1.48939601368834,-3.0,-1.352327914972138,-100.32690407508943,-114.8296658519764,36.480921358190514
 2.176816527467984,6.695204815675023,5.395319848263613,-13.678597614166216,1.459980009463009,-2.9999999999999774,-1.4074320484983336,-99.96919642948393,-117.16070119141952,35.554827898057376
 2.186721676682644,6.709048993813469,5.391651951795535,-14.839091841561423,1.431814316227435,-2.843540528787563,-1.4633487933344296,-99.61702055385211,-119.48019697862335,34.645622774429974
 2.196725494344152,6.72268621055096,5.387732693283097,-16.034349946296636,1.4049488420338088,-2.685522177897873,-1.5198482694574227,-99.27043206084733,-121.78096867163809,33.753665263508076
 2.2068265123336097,6.736115019898703,5.383559220566855,-17.264461701622427,1.3794020803027176,-2.52912743624001,-1.5766652706261686,-98.9294856808105,-124.05379732098659,32.878900203476135
 2.2170230342856354,6.749333975867903,5.379128681487373,-18.52937896923801,1.3551933477094358,-2.3742147280399264,-1.6334984714235337,-98.5942352531273,-126.28870624408704,32.02125408380584
 2.2273131226918617,6.762341632469771,5.374438223885208,-19.828900921197604,1.3323426601933925,-2.220650262073251,-1.6900104389413526,-98.2647337177267,-128.4749962671182,31.180630865127206
 2.2376945871467067,6.775136543715513,5.369484995600921,-21.162659528281036,1.3108705995637246,-2.068307484272793,-1.7458286187051224,-97.94103310672074,-130.60130162419392,30.356907748467055
